,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1067,1134.149169921875,1257.043212890625,1065.2099609375,1144.7208251953125,1060.49755859375,1184.913330078125,1028.09814453125,1093.0765380859375,1290.4847412109375,1066.5733642578125,1128.15087890625,1055.5855712890625,1189.279296875,1211.356689453125
1068,1137.6807861328125,1261.302978515625,1069.32177734375,1145.7037353515625,1063.466796875,1187.8173828125,1029.192138671875,1097.5548095703125,1293.181640625,1069.873046875,1131.3167724609375,1057.3212890625,1192.0592041015625,1213.7578125
1069,1139.598876953125,1264.6484375,1070.1346435546875,1150.5313720703125,1065.55224609375,1190.122314453125,1034.3619384765625,1099.01513671875,1296.1387939453125,1072.7972412109375,1134.611083984375,1061.3306884765625,1195.52001953125,1218.689208984375
1070,1142.6446533203125,1268.734130859375,1072.86865234375,1153.1622314453125,1069.0233154296875,1194.60693359375,1036.87109375,1101.3194580078125,1302.552978515625,1075.6207275390625,1138.22216796875,1064.2886962890625,1202.073486328125,1223.8890380859375
1071,1146.1900634765625,1274.0125732421875,1077.7620849609375,1157.0728759765625,1073.8121337890625,1198.890380859375,1036.917724609375,1106.5401611328125,1307.930419921875,1079.41796875,1142.69384765625,1066.9364013671875,1205.218017578125,1227.2413330078125
1072,1148.6859130859375,1276.4052734375,1080.595703125,1159.925537109375,1075.260498046875,1202.947509765625,1038.4749755859375,1108.341552734375,1312.7926025390625,1082.989013671875,1144.8292236328125,1070.3734130859375,1207.849853515625,1228.7447509765625
1073,1149.9232177734375,1277.9805908203125,1080.0191650390625,1162.2015380859375,1075.898681640625,1202.826171875,1040.567626953125,1108.3868408203125,1315.631591796875,1084.3238525390625,1146.68701171875,1071.2413330078125,1210.09619140625,1231.9588623046875
1074,1152.8660888671875,1280.56103515625,1083.484619140625,1163.11474609375,1079.4775390625,1205.700927734375,1040.3798828125,1111.022705078125,1317.6287841796875,1085.517578125,1148.0982666015625,1072.3125,1213.0335693359375,1231.1998291015625
1075,1153.0831298828125,1281.766357421875,1084.442138671875,1163.9764404296875,1080.1925048828125,1207.262451171875,1041.497314453125,1112.9803466796875,1319.32080078125,1087.4715576171875,1150.21630859375,1075.528076171875,1213.719482421875,1232.453857421875
1076,1154.3284912109375,1282.9794921875,1084.5196533203125,1164.342041015625,1081.36328125,1207.9847412109375,1044.6773681640625,1112.614501953125,1320.1136474609375,1086.70751953125,1150.2474365234375,1077.1231689453125,1216.65966796875,1235.216064453125
1077,1156.1849365234375,1286.5621337890625,1086.3077392578125,1167.55419921875,1083.9979248046875,1209.71826171875,1045.7503662109375,1115.140380859375,1323.1563720703125,1087.959716796875,1153.3453369140625,1078.955322265625,1218.560302734375,1239.6492919921875
1078,1158.37353515625,1288.29345703125,1089.6993408203125,1169.486572265625,1086.2667236328125,1213.1427001953125,1046.4554443359375,1117.3985595703125,1326.2523193359375,1090.63134765625,1154.2037353515625,1080.6343994140625,1221.171875,1239.334228515625
1079,1160.120849609375,1290.902099609375,1090.48828125,1171.4073486328125,1086.9232177734375,1213.6661376953125,1048.0946044921875,1119.4390869140625,1328.922119140625,1093.4033203125,1156.789306640625,1081.4072265625,1222.57373046875,1242.1939697265625
1080,1163.01904296875,1294.086181640625,1092.6488037109375,1174.3316650390625,1089.4420166015625,1216.50439453125,1050.1224365234375,1120.7515869140625,1331.7550048828125,1095.3909912109375,1159.1131591796875,1083.0882568359375,1226.0238037109375,1244.5684814453125
1081,1164.688232421875,1297.7503662109375,1095.24853515625,1176.4268798828125,1091.9501953125,1220.2408447265625,1051.840087890625,1123.7740478515625,1336.144287109375,1099.2332763671875,1163.1929931640625,1086.8255615234375,1228.7314453125,1247.976318359375
1082,1166.607666015625,1299.311279296875,1096.7684326171875,1177.7515869140625,1094.4117431640625,1222.707275390625,1053.2186279296875,1125.713623046875,1339.4710693359375,1099.985595703125,1164.6854248046875,1089.0196533203125,1232.5286865234375,1249.4998779296875
1083,1167.727294921875,1301.377197265625,1098.6500244140625,1180.103515625,1096.1507568359375,1223.927001953125,1053.82666015625,1126.65625,1341.8800048828125,1101.1905517578125,1166.025146484375,1090.5513916015625,1233.5638427734375,1252.9676513671875
1084,1169.4891357421875,1302.456787109375,1099.5009765625,1181.8631591796875,1096.876953125,1225.3941650390625,1054.465576171875,1127.25390625,1344.3555908203125,1102.3126220703125,1166.61865234375,1091.5380859375,1234.7747802734375,1252.34326171875
1085,1170.7569580078125,1303.87890625,1100.70947265625,1182.1351318359375,1097.696044921875,1225.876953125,1054.5589599609375,1128.6197509765625,1345.4375,1103.6962890625,1167.9774169921875,1091.8997802734375,1235.4937744140625,1253.13232421875
1086,1171.4906005859375,1304.2020263671875,1101.1297607421875,1182.8037109375,1098.9830322265625,1226.3699951171875,1056.2279052734375,1129.52734375,1345.0828857421875,1104.0670166015625,1168.2362060546875,1093.0440673828125,1237.0338134765625,1252.2197265625
1087,1171.88134765625,1305.4404296875,1101.5526123046875,1182.8868408203125,1099.7960205078125,1227.3955078125,1057.5968017578125,1130.1986083984375,1346.4151611328125,1104.427978515625,1169.517333984375,1094.6875,1239.2501220703125,1254.951171875
1088,1172.9461669921875,1307.517333984375,1102.6280517578125,1184.8399658203125,1101.66259765625,1228.8074951171875,1058.8656005859375,1131.2723388671875,1348.00830078125,1104.751220703125,1170.9111328125,1096.1373291015625,1241.0609130859375,1257.537109375
1089,1174.1881103515625,1309.2403564453125,1104.5531005859375,1186.302490234375,1102.8629150390625,1231.1654052734375,1058.8980712890625,1132.888671875,1350.995361328125,1106.560791015625,1172.4273681640625,1097.46728515625,1242.65673828125,1258.9029541015625
1090,1175.7808837890625,1311.2490234375,1106.099365234375,1187.7281494140625,1103.93310546875,1232.2264404296875,1059.8231201171875,1134.4935302734375,1352.6729736328125,1108.5941162109375,1173.8033447265625,1097.975830078125,1243.493896484375,1260.1376953125
1091,1177.2763671875,1312.7791748046875,1106.7930908203125,1189.72216796875,1104.82373046875,1233.552490234375,1060.9373779296875,1135.483154296875,1354.882080078125,1110.27001953125,1175.5294189453125,1098.9249267578125,1245.327880859375,1261.4072265625
1092,1177.539794921875,1313.124755859375,1107.4398193359375,1190.6033935546875,1105.8072509765625,1234.5146484375,1061.236572265625,1135.7933349609375,1356.4189453125,1111.4439697265625,1176.3084716796875,1099.551025390625,1247.224365234375,1261.8857421875
1093,1178.4989013671875,1314.3763427734375,1108.7406005859375,1190.1734619140625,1107.0013427734375,1235.8201904296875,1060.943115234375,1137.20166015625,1357.519287109375,1112.0662841796875,1177.2337646484375,1100.34814453125,1248.2633056640625,1261.6842041015625
1094,1177.7633056640625,1313.7142333984375,1107.7039794921875,1190.8756103515625,1106.4476318359375,1235.6568603515625,1060.8055419921875,1136.4853515625,1357.9664306640625,1111.3331298828125,1177.4951171875,1101.2884521484375,1248.311767578125,1262.500732421875
1095,1177.32373046875,1313.0294189453125,1107.956298828125,1189.6964111328125,1106.537109375,1235.4139404296875,1060.7783203125,1135.5377197265625,1357.0057373046875,1110.542724609375,1175.9857177734375,1100.9024658203125,1248.289306640625,1261.6270751953125
1096,1177.3936767578125,1312.9417724609375,1107.24072265625,1189.375732421875,1106.1544189453125,1234.4935302734375,1059.8074951171875,1136.5050048828125,1356.64892578125,1109.830322265625,1176.3533935546875,1100.2764892578125,1247.510009765625,1260.732421875
1097,1177.337646484375,1312.9383544921875,1108.1785888671875,1189.12744140625,1106.179443359375,1234.775146484375,1060.4635009765625,1135.8551025390625,1355.2431640625,1109.9346923828125,1175.4676513671875,1100.4102783203125,1247.189697265625,1260.9776611328125
1098,1177.8975830078125,1314.63330078125,1107.5521240234375,1189.96630859375,1106.251220703125,1235.0582275390625,1062.55322265625,1136.9300537109375,1356.2584228515625,1111.0430908203125,1177.3128662109375,1101.528076171875,1247.701416015625,1262.8763427734375
1099,1179.354736328125,1316.1826171875,1109.208740234375,1191.3800048828125,1108.15283203125,1236.9967041015625,1063.0126953125,1138.0528564453125,1358.3514404296875,1111.656982421875,1178.5836181640625,1102.186279296875,1250.3798828125,1265.2291259765625
1100,1179.961181640625,1317.7860107421875,1111.0911865234375,1193.3798828125,1109.561767578125,1238.5369873046875,1063.626220703125,1139.5968017578125,1360.360595703125,1114.2088623046875,1179.890869140625,1103.4193115234375,1250.804443359375,1266.428466796875
1101,1182.0233154296875,1319.40380859375,1111.9168701171875,1194.2476806640625,1109.914306640625,1240.2384033203125,1063.97216796875,1140.546630859375,1363.4541015625,1115.5260009765625,1181.291259765625,1104.0723876953125,1252.4356689453125,1267.2576904296875
1102,1183.332763671875,1322.056640625,1113.5089111328125,1196.4981689453125,1111.3966064453125,1241.4161376953125,1065.1397705078125,1141.4710693359375,1364.9840087890625,1117.533935546875,1183.5277099609375,1105.591552734375,1252.5118408203125,1270.476806640625
1103,1184.985107421875,1323.0875244140625,1114.7490234375,1197.1778564453125,1113.0489501953125,1243.9119873046875,1066.7474365234375,1143.0745849609375,1367.438720703125,1118.9664306640625,1184.6163330078125,1107.9468994140625,1254.80859375,1269.7169189453125
1104,1185.3797607421875,1323.546630859375,1115.0943603515625,1197.803466796875,1114.1090087890625,1243.601806640625,1067.2083740234375,1143.8516845703125,1368.62353515625,1118.8682861328125,1185.3348388671875,1108.6375732421875,1256.071533203125,1272.237548828125
1105,1186.450439453125,1323.9976806640625,1116.180908203125,1199.261474609375,1115.4150390625,1244.1593017578125,1068.0218505859375,1143.6817626953125,1368.87158203125,1118.6529541015625,1184.4901123046875,1109.1806640625,1256.762451171875,1271.73828125
1106,1187.2921142578125,1325.2283935546875,1116.3529052734375,1199.7081298828125,1115.0997314453125,1244.7576904296875,1068.0621337890625,1144.4786376953125,1370.7911376953125,1119.79443359375,1186.0291748046875,1110.0616455078125,1256.9552001953125,1272.780029296875
1107,1188.2557373046875,1325.8292236328125,1117.189697265625,1200.0968017578125,1116.4376220703125,1245.0546875,1069.2171630859375,1145.1309814453125,1370.1817626953125,1119.93408203125,1186.0655517578125,1110.384521484375,1258.0936279296875,1272.3992919921875
1108,1188.530029296875,1326.514404296875,1117.58544921875,1200.421630859375,1117.2459716796875,1245.7747802734375,1070.27978515625,1146.4486083984375,1370.9669189453125,1120.7152099609375,1187.1357421875,1111.6695556640625,1259.6326904296875,1273.189208984375
1109,1188.2344970703125,1325.9783935546875,1117.0640869140625,1201.2218017578125,1117.584716796875,1245.6119384765625,1070.642333984375,1145.8460693359375,1371.4862060546875,1119.94189453125,1186.796142578125,1111.5738525390625,1261.5888671875,1274.0718994140625
1110,1188.0509033203125,1326.1954345703125,1117.6602783203125,1201.425537109375,1117.7529296875,1245.885009765625,1069.2464599609375,1145.83740234375,1372.0491943359375,1120.2296142578125,1186.7843017578125,1110.828857421875,1261.8275146484375,1273.7086181640625
1111,1188.4661865234375,1326.9462890625,1118.2569580078125,1200.7611083984375,1117.3270263671875,1246.7412109375,1068.1990966796875,1146.6727294921875,1372.3232421875,1121.0811767578125,1187.5634765625,1110.8302001953125,1261.22216796875,1272.494140625
1112,1187.11669921875,1325.6761474609375,1116.6490478515625,1200.3956298828125,1116.18408203125,1245.89306640625,1068.4671630859375,1145.673583984375,1371.34326171875,1120.60791015625,1187.432373046875,1110.82666015625,1261.0677490234375,1272.4559326171875
1113,1185.688232421875,1323.69677734375,1115.71533203125,1198.842041015625,1115.9453125,1244.8096923828125,1067.6776123046875,1144.538818359375,1369.7708740234375,1118.974609375,1185.6456298828125,1109.4100341796875,1261.6236572265625,1270.8170166015625
1114,1184.577392578125,1322.73388671875,1115.200927734375,1197.635498046875,1114.971435546875,1243.8560791015625,1065.25341796875,1144.2691650390625,1368.678466796875,1117.80615234375,1184.936279296875,1108.010498046875,1260.0916748046875,1269.574951171875
1115,1183.2921142578125,1321.558349609375,1114.248779296875,1196.65380859375,1113.0269775390625,1243.1439208984375,1064.406982421875,1142.4482421875,1366.946044921875,1117.066650390625,1183.7049560546875,1107.3194580078125,1257.8299560546875,1268.5010986328125
1116,1182.2635498046875,1320.6776123046875,1112.599609375,1195.2889404296875,1111.591064453125,1241.90087890625,1064.2406005859375,1141.6458740234375,1365.6080322265625,1116.3525390625,1183.3419189453125,1106.397216796875,1256.5078125,1267.826904296875
1117,1182.4490966796875,1320.9393310546875,1113.466796875,1194.321533203125,1112.273681640625,1242.0499267578125,1063.9840087890625,1142.3829345703125,1364.3515625,1115.95751953125,1183.1021728515625,1105.956787109375,1256.102783203125,1267.64306640625
1118,1181.2982177734375,1319.8072509765625,1112.261962890625,1195.2042236328125,1111.3480224609375,1241.3968505859375,1064.401123046875,1141.6436767578125,1364.2894287109375,1115.845703125,1182.75244140625,1106.2032470703125,1255.4139404296875,1268.1177978515625
1119,1181.3326416015625,1319.2349853515625,1112.1395263671875,1194.743896484375,1110.8817138671875,1240.9033203125,1063.75634765625,1140.3446044921875,1364.4326171875,1115.3404541015625,1181.5283203125,1104.6351318359375,1255.4586181640625,1267.9410400390625
1120,1181.4156494140625,1319.3233642578125,1112.0457763671875,1195.1575927734375,1110.4737548828125,1240.33154296875,1061.9547119140625,1140.821533203125,1364.364990234375,1115.76025390625,1182.0540771484375,1103.6226806640625,1253.6243896484375,1266.5496826171875
1121,1181.274658203125,1318.6021728515625,1112.53076171875,1193.4300537109375,1109.8089599609375,1240.8704833984375,1061.912841796875,1140.29833984375,1363.205078125,1116.1165771484375,1181.187744140625,1103.9666748046875,1252.738525390625,1264.5635986328125
1122,1179.637939453125,1316.92236328125,1109.3990478515625,1192.8717041015625,1108.5335693359375,1238.3865966796875,1062.8349609375,1139.131103515625,1361.7479248046875,1114.3367919921875,1180.861328125,1103.8128662109375,1252.1666259765625,1265.0538330078125
1123,1179.1724853515625,1315.4901123046875,1109.9825439453125,1191.515625,1109.2548828125,1238.12451171875,1061.66455078125,1137.915771484375,1360.148681640625,1112.014892578125,1178.4698486328125,1102.6553955078125,1252.6710205078125,1263.8336181640625
1124,1178.0003662109375,1314.8865966796875,1109.1312255859375,1191.2625732421875,1107.862548828125,1236.8681640625,1060.3890380859375,1137.9957275390625,1359.35009765625,1111.8709716796875,1178.2679443359375,1102.2738037109375,1249.874267578125,1262.9183349609375
1125,1178.078125,1313.8323974609375,1108.4630126953125,1190.018798828125,1106.541259765625,1236.2012939453125,1060.3291015625,1136.443115234375,1357.9110107421875,1110.7117919921875,1176.6253662109375,1101.0517578125,1249.3143310546875,1261.58837890625
1126,1177.3941650390625,1314.133544921875,1107.6475830078125,1190.3392333984375,1106.256591796875,1234.868408203125,1060.85302734375,1136.7071533203125,1356.6357421875,1111.1109619140625,1177.36083984375,1100.623779296875,1248.0574951171875,1262.37060546875
